class_name,file_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3,3_029.JPG,0.0,0.0,0.0,0.4371462219527275,-0.25983393991905157,-0.24837368213805158,0.6372572760810951,-0.6392152691817773,-0.352359670026719,0.7505642319907474,-0.9981287330061193,-0.44126938280856726,0.8570175818603386,-1.3688438789336963,-0.5307267286784403,0.0995112024614434,-1.0779150612959005,-0.16348391683028363,0.05127104503788797,-1.522265667502293,-0.24190681439569733,0.023944610831516625,-1.8112789509338894,-0.2883007582571072,-0.027824203694752865,-2.071951119231777,-0.3294938617182891,-0.15925165473351835,-0.9770012186207966,-0.1418010200178922,-0.46857557177903103,-1.358833032650823,-0.2960995276468036,-0.6197265578406529,-1.638615484592069,-0.3954786073238843,-0.7622380647697787,-1.9164970541905182,-0.4498668756873354,-0.34029386005804174,-0.777633785946824,-0.1439391483262903,-0.4924931633140585,-0.8878011468685141,-0.38851944484855955,-0.2617712155999768,-0.6026212162796317,-0.4601719408401415,-0.058570587630208504,-0.423238767739441,-0.44847085244424356,-0.4472328483033051,-0.56461853638093,-0.15884878802695573,-0.5545879967332685,-0.6214260164483983,-0.37282332108503813,-0.38348266941347486,-0.4426419311039263,-0.41311409426499857,-0.20233671944324827,-0.33373226723105714,-0.40032715312141975
3,3_030.JPG,0.0,0.0,0.0,0.42198371525876865,-0.10775133420929246,-0.28511374930470346,0.7528091518077381,-0.43365091526585653,-0.3849413451542923,0.9979080863103226,-0.7072650653876583,-0.45052403958195675,1.1975785805130597,-1.0111998817086196,-0.5174260138498149,0.42177837606434077,-0.9501219178754082,-0.3322514588487883,0.5592452950787193,-1.385262276821038,-0.4704703836947478,0.6619697364654388,-1.6806478496468051,-0.5443021477077868,0.7405134473744621,-1.9559342573575689,-0.5989921120351694,0.1455961801985528,-0.9418244515721099,-0.3029330862294259,-0.010141683225590697,-1.412050717131946,-0.5415617345637086,-0.05338982281830702,-1.741211486133719,-0.6880235467836048,-0.08397695661277937,-2.0365552729231,-0.7636295034626488,-0.09511546532356192,-0.8119320677862114,-0.28520205495190976,-0.22870730075660808,-0.8652441946931133,-0.6004267115421862,-0.10142711553829883,-0.5313063513402078,-0.6852886017341316,0.05981499720611597,-0.3188738140090591,-0.6689296133290817,-0.262332654817761,-0.6228246265470744,-0.28115329815684814,-0.37672747913230864,-0.646066640246428,-0.5438531110433423,-0.28307403540214177,-0.4190284141580415,-0.5769342672712499,-0.13975927485424008,-0.2816561666323499,-0.5487599098179818
3,3_031.JPG,0.0,0.0,0.0,0.3712912270956699,-0.2445352821141992,-0.10626976171943324,0.6121292584412671,-0.5856376132916418,-0.1323660117972954,0.8192899748208643,-0.8061442722398329,-0.16783472506708794,1.035792710725281,-0.8933850825128282,-0.2050788696057628,0.21017378463377795,-1.029805324687367,-0.0790314905653949,0.19120849782577606,-1.4274642304955285,-0.15730989565076234,0.1876278491515078,-1.6784818876887002,-0.22198827738209162,0.17040300202524464,-1.89458458197173,-0.2780950791598365,-0.012894964242840133,-0.9928042363376234,-0.11905237589919922,-0.11886242154881757,-1.4352647352649577,-0.20621153182963062,-0.12553854898002884,-1.708039641894816,-0.2880406021935805,-0.13968580218186333,-1.9332956882537886,-0.3511649432114532,-0.1901409311320156,-0.8478667810318675,-0.1732599333947364,-0.3620396837823935,-1.1099935493388737,-0.33402905997633675,-0.3047139736828103,-0.9589100239420131,-0.3934973554769885,-0.23913879691523954,-0.8203150212020294,-0.40134634216985104,-0.33606941656886025,-0.6510112350104358,-0.23645147404065925,-0.4761454412483772,-0.8051106341254011,-0.380653371773889,-0.3918398476056767,-0.6915280956812094,-0.4131283262716639,-0.28844482537634536,-0.5610037112840699,-0.4149035712402075
3,3_032.JPG,0.0,0.0,0.0,0.36100144394192213,-0.13466894886195374,-0.21136843356616217,0.6207422966812679,-0.46874159280527916,-0.2640519474985427,0.7988661483151782,-0.7617234495548432,-0.3098835804453648,0.9635854492028815,-0.99693858296128,-0.3458509492014931,0.15906123379452816,-0.9939846649076567,-0.0782284614220118,0.20048925120594166,-1.4065545800376726,-0.18055114910340614,0.2202731436504933,-1.6644163484407952,-0.2453234763087376,0.23069139887829013,-1.8855343897438268,-0.2896786933572158,-0.07112922543376675,-0.9948543712669797,-0.07214854995199145,-0.14528805650117843,-1.4511432547259167,-0.20997842765500965,-0.16900784326904184,-1.7563767581671172,-0.30567941569953183,-0.19753309055735477,-2.014465939715768,-0.34797254915870224,-0.2643150456541735,-0.8740090580850568,-0.09659632158964192,-0.3673839392894342,-1.1138756137703805,-0.36723647493661427,-0.2753567422818525,-0.8220527581304445,-0.44489540105292597,-0.18223817241901394,-0.6107079456788032,-0.4122185147976932,-0.4251724578523639,-0.6738989455901496,-0.13344023837175953,-0.49366376087909786,-0.7569437788764751,-0.38763585457703653,-0.3721608768051904,-0.571822049820821,-0.45150422328903056,-0.23967313186971284,-0.4224028530723119,-0.4349490018216901
3,3_033.JPG,0.0,0.0,0.0,0.3070547066167186,-0.25578105959169667,-0.1304505663892923,0.5282271735764229,-0.6494593169606007,-0.14803952140366444,0.6739152811075917,-0.9413573070914237,-0.17233628026232284,0.8218841504836039,-1.1554827152162184,-0.19493934367649327,0.12911337562489564,-1.0417379726322618,-0.008815508097814126,0.16914846071693634,-1.3887976833019344,-0.06498513256869616,0.17522260826655606,-1.619864510405774,-0.1124375599987183,0.15966904429930562,-1.8283709550420633,-0.15868178031116162,-0.09109625997554514,-0.9951847470284614,-0.03617721244603149,-0.258539467065099,-1.4112194866289958,-0.12492091342646575,-0.3358686910649577,-1.6651883025123368,-0.2078420656801626,-0.42124645820367346,-1.8982996084706212,-0.2608635083825682,-0.2752750809403135,-0.8439512515318304,-0.08553928731841123,-0.35669032597769956,-1.1170776414690953,-0.2964480283407088,-0.201520738421997,-0.859305439324448,-0.36227446935450014,-0.08880430703172744,-0.665594500596525,-0.34961543154675684,-0.4204077607365778,-0.6279406591316068,-0.141805543530929,-0.45546137813416165,-0.785686580536266,-0.3429186302988911,-0.29223467553400473,-0.6237550293762594,-0.38917513304088236,-0.15029812598307735,-0.4737479513360078,-0.3819167926068993
3,3_034.JPG,0.0,0.0,0.0,0.39164052637025915,-0.1454409223284675,-0.17489548175625494,0.6471190814604051,-0.6104921573141169,-0.21104288862554751,0.7564433603071611,-0.9956406202892983,-0.2434675960590419,0.9077790672038967,-1.2586347465654977,-0.2730271407547908,0.3726436014619972,-0.9779347108901081,-0.1323831551964492,0.36364138520955147,-1.4338146957608626,-0.26671283429992604,0.3455894991616238,-1.7177597163644596,-0.34727454760468646,0.3307396417300699,-1.970118278538448,-0.40418255001380055,0.10696904785047653,-0.9813958730699244,-0.15943576488129413,0.026746817347673667,-1.4708698648715115,-0.33213019906782004,0.0302360484532728,-1.791188413904661,-0.4402746138008349,0.014403933696258283,-2.0787348637785192,-0.4965553687648658,-0.12359600945334653,-0.866833250333567,-0.20981142266067807,-0.20295469402674812,-1.0639200656407946,-0.47787359896390846,-0.08952940555387799,-0.7353256807329159,-0.5358760180939109,0.014707109110100341,-0.513899384925471,-0.5068435217566628,-0.31574478736146117,-0.6891938584395687,-0.27064827991007956,-0.36053077444814435,-0.76350191975685,-0.4893606129943549,-0.25458019438815765,-0.5469191419547909,-0.518189183158098,-0.14434119422245167,-0.40601127360177974,-0.4985546981883741
3,3_035.JPG,0.0,0.0,0.0,0.4133502650971913,-0.1687819006983794,-0.22365055026578753,0.7020839358963513,-0.5450481291920569,-0.28594292666279486,0.9187982648449308,-0.8931443632893099,-0.31550521933057823,1.1078671508957612,-1.1150487696749507,-0.3460020557553663,0.19317108929281268,-0.9985667586179168,-0.1449075195856553,0.12903493192148963,-1.510980767181009,-0.20968009037851093,0.11425503556399527,-1.863150169980769,-0.29139076239063516,0.0831875520197034,-2.1415446500445827,-0.3656557855213937,-0.0002603459612154926,-0.996567147252732,-0.08278800176675451,-0.031624490570477316,-1.370405877723944,-0.17390848513338872,-0.029217869346788553,-1.5391129552737666,-0.2842817738189545,-0.06153848712353479,-1.6664352002367884,-0.37075130334046646,-0.11374574693501376,-0.9379535171813432,-0.03887299217526954,-0.12650857611658148,-1.2910926385125174,-0.1388144438485643,-0.12588779836472094,-1.4586119314731154,-0.2119739286441024,-0.13514165871660422,-1.5852251547365062,-0.259474917672524,-0.16628598291521712,-0.8497760593834375,-0.012568897304805808,-0.07472815035068019,-1.0885873395078238,-0.0843248970884641,-0.016070749175973852,-1.1508838824928223,-0.10131954877500733,0.02758684751294729,-1.181116995827181,-0.11412636835399739
3,3_036.JPG,0.0,0.0,0.0,0.3169145647213646,-0.20503068874256122,-0.1316150258378704,0.585984514178984,-0.5944034246725464,-0.1594329374314919,0.8121572281000982,-0.8447308714877317,-0.19430846930890816,1.0407185857025543,-0.9196147332885568,-0.22921173124013983,0.24534860661602217,-1.012989707979533,-0.05765505353546216,0.2996174796487824,-1.3863486226659876,-0.1332643300525746,0.32651265486584047,-1.6126448997957532,-0.190281142997425,0.3509090747498258,-1.8188415371496343,-0.2414038585792081,0.037935375171487394,-0.9961535041194697,-0.07898799618359897,-0.034051109475612656,-1.4056821117436133,-0.178029237086414,-0.04368889273887009,-1.641287601320056,-0.2581924123202897,-0.05457950844011343,-1.8605954638536804,-0.314982717217871,-0.150799597678419,-0.8926581072431629,-0.12032077154679545,-0.22398282985678217,-1.161801047935875,-0.3011049186816594,-0.10561001102650501,-0.9279200038531632,-0.35261958543496624,-0.01289570624591475,-0.7310697728683732,-0.3441568654991931,-0.3215417532904336,-0.7521222680123412,-0.17194911498194604,-0.38127982355085993,-0.9770196567281599,-0.32188913612141834,-0.2671465238295522,-0.8471581792069978,-0.35036608212192044,-0.15309253684003202,-0.6945703330216954,-0.3449713829977452
3,3_037.JPG,0.0,0.0,0.0,0.3333209206946905,-0.1796597834420421,-0.1440104842358312,0.5947112932304687,-0.5380269605137383,-0.16858627097894063,0.772693239454162,-0.7785980267411743,-0.19862448461528495,0.9562270006934132,-0.9127190682029569,-0.23086229246248838,0.19863813767741628,-1.0240113435916778,-0.036068772093135935,0.2452607660467042,-1.3715602677533607,-0.09914631784687593,0.26527868198235155,-1.6044501609174362,-0.14776188580001173,0.2661428656641165,-1.8200326667377293,-0.192109826548241,-0.03327690783196876,-0.9978189985124236,-0.057007838169908905,-0.21753641197510598,-1.392380977676847,-0.17198067411243823,-0.29515869341708023,-1.648804177841749,-0.2692134906631585,-0.36934861871081026,-1.9043159885313619,-0.325502096252406,-0.23456063843222358,-0.8613693595268838,-0.0973046824349561,-0.3016781163881654,-1.0304961933055339,-0.3143343431715575,-0.1536792365005568,-0.7351818463564413,-0.37791249473039235,-0.043407389321463104,-0.5434573258821069,-0.35995331283846393,-0.40475894768705056,-0.6693183138453856,-0.144649119892003,-0.4709640019249655,-0.834837930578652,-0.3238720558234316,-0.33328930241671173,-0.6698633597681127,-0.3448636374220694,-0.20632285671587702,-0.5326143250208719,-0.3212132393684477
3,3_038.JPG,0.0,0.0,0.0,0.30019302553656757,-0.21502080615078614,-0.14581861036905916,0.47307363275170616,-0.6290803674923272,-0.15876573394975144,0.587572578291403,-0.9407004343164773,-0.17040117526176862,0.7479369412191891,-1.099851533655535,-0.18377990930429366,0.041834944591763006,-1.0252145340428498,-0.07253494412327473,0.054065250986581964,-1.4259424791998707,-0.13193714697581446,0.03821338202614854,-1.6848664505504507,-0.1756465610269121,0.02318082987196144,-1.9003181359945764,-0.22242850662298486,-0.19743766623018386,-0.9769979508438423,-0.08058146189112833,-0.40127757981676493,-1.385338074177974,-0.17817761129103651,-0.5378714169809943,-1.6382096707980351,-0.26193282613730834,-0.6457578787166677,-1.8382305723180443,-0.31711838029049205,-0.3731079363050429,-0.8283581297607135,-0.10618964363059098,-0.5621733492037243,-1.1578755009026147,-0.3021058247443936,-0.5123535005425851,-0.9979678632242014,-0.3749890062010548,-0.4585151498437034,-0.8440283968721782,-0.3788422641593704,-0.5046732386760294,-0.6114407745624949,-0.14023420897996303,-0.6885892529291768,-0.775330253830488,-0.34602463354915475,-0.6079052518242009,-0.6498395673153434,-0.41172399954211536,-0.4949055757814397,-0.5020442288377562,-0.4197772253557946
3,3_039.JPG,0.0,0.0,0.0,0.3141313170810658,-0.21586552831045935,-0.13905141336179638,0.5187012736840045,-0.6417603490436712,-0.1580890591644594,0.6603722338807727,-0.9289282713634381,-0.18207590594344653,0.8071334505810699,-1.1190359286532998,-0.20495696236462208,0.09103475191337004,-1.0209759610091547,-0.07883461515925629,0.10657443496002739,-1.4194799528258593,-0.17414553221342693,0.10906895392494187,-1.6775830293872653,-0.2361832683487315,0.10328355292268905,-1.908431839387171,-0.2868655363471306,-0.1329538301348821,-0.9849541806975222,-0.11040172543460508,-0.25849674612553647,-1.4074769038959245,-0.23713572685529924,-0.3167274306173537,-1.6759261580393225,-0.32562856529701306,-0.3774296230164687,-1.9243490992975338,-0.37580601881900216,-0.32092747502915897,-0.8446859926209611,-0.16297764931581904,-0.40331570924372184,-1.0786685928302266,-0.3985550812569037,-0.25694447733035486,-0.7980106942290369,-0.4562064285334279,-0.14069923180943478,-0.5906643708051456,-0.4307623651711141,-0.470589664179399,-0.6362586006862893,-0.22402995194859193,-0.541569828182537,-0.7732626777598635,-0.43501422206232443,-0.38544138144291235,-0.6081332227148777,-0.4764958269907462,-0.23643831621427713,-0.45490680121868166,-0.4625401093431446
3,3_040.JPG,0.0,0.0,0.0,0.29393480452657295,-0.27145924149231254,-0.12127486829298698,0.45786172420673565,-0.7204209613006691,-0.13728855435847986,0.5702189994157859,-1.0464544949497303,-0.1644202579748832,0.7546203859964825,-1.2192950800409017,-0.19052823340192912,0.108007259995917,-1.0388554840094553,-0.0659919595493759,0.1397416954482777,-1.4514088612003935,-0.1732874299218089,0.1628989527014255,-1.7086276112222276,-0.24144802301780996,0.1744226466176371,-1.9404500543322318,-0.2935762672642202,-0.1092332632144788,-0.9885581545585856,-0.10402340728528323,-0.24416153477296915,-1.4332341918657678,-0.24906590262623848,-0.31082611376691466,-1.7202714445402898,-0.34371521132220656,-0.3811587230952629,-1.9859017935373346,-0.39500521680251977,-0.29544236024656834,-0.8347847582938521,-0.16086828569369963,-0.3848247188107633,-1.0345566249287228,-0.39531118473078103,-0.23393873742824714,-0.7734148390033968,-0.4381667017732324,-0.12266194174293651,-0.5842973995803804,-0.40255052833676597,-0.44807888897798404,-0.6235087688388777,-0.2253235228871021,-0.5082823903177308,-0.7661890353017736,-0.4094784783640835,-0.36640928623936453,-0.6062788408812233,-0.4226460474667451,-0.24623975265175457,-0.4741022460581822,-0.392283405365958
3,3_041.JPG,0.0,0.0,0.0,0.3248695192147564,-0.24135055008828812,-0.18203183358141553,0.6088506812053684,-0.5758660403610573,-0.2811969119898546,0.9191684922440245,-0.7500031188544134,-0.3851883132075175,1.2347875891084825,-0.7888473757449829,-0.4878590262800998,0.4317889788134927,-0.9426523175193923,-0.2820002244988947,0.6865480079983437,-1.4239517600046414,-0.4619043824142274,0.8373435654368663,-1.7188861996766982,-0.5423619963555972,0.9439543104150995,-1.9715194785653727,-0.5844377773215761,0.15740985242482694,-0.9358480243661451,-0.3152944871855156,0.054309537426000844,-1.487936299586469,-0.5593551680166001,-0.013671962229847045,-1.8699123858587914,-0.6683340211165097,-0.06498935253428796,-2.1855911649578177,-0.7016076121062498,-0.09713662765102948,-0.8200297556687581,-0.36172878851625734,-0.11353738347226755,-0.8684025631949324,-0.6731805944124899,0.01434162152629527,-0.5711023482572735,-0.7328798069888867,0.11878229194293974,-0.3729298536300856,-0.6806564909089139,-0.2972999557314284,-0.635244744433464,-0.4174437421239273,-0.2876201582603378,-0.6438099551134854,-0.6421643008808956,-0.14227998475163828,-0.4214465206141769,-0.6530277636034786,-0.015545116054419562,-0.2526827872786965,-0.6001881199089791
3,3_042.JPG,0.0,0.0,0.0,0.3968970510215554,-0.07712420072591841,-0.22295234505274264,0.7923741194638051,-0.43020368857755364,-0.2559913622692026,1.045439451312565,-0.7563616179371676,-0.26304971776633373,1.1924810314207954,-1.0676413929945645,-0.27488610324720597,0.6002408286482688,-0.9166238989146082,-0.18556648206293033,0.7898722010498735,-1.346889423039949,-0.23432887520986023,0.9050399775452586,-1.5864601709682304,-0.2597983459944137,0.9821489056358802,-1.818767477051317,-0.28565717585321154,0.34470039862317153,-0.9263724965252381,-0.1517090401743556,0.2371631659750553,-1.465420531830337,-0.2525415393642487,0.21237046384209282,-1.7856667406943512,-0.33119677521576235,0.18854925031532904,-2.0934946207971885,-0.37614677169890415,0.09977435700354986,-0.8226597552574293,-0.13447271880979292,0.020140229042751565,-1.0060645487491744,-0.3280551522285821,0.09098458288692127,-0.7182526678385645,-0.4094880054988827,0.1902422778134782,-0.5395350833697481,-0.41830068856845654,-0.10968331728479654,-0.6880916343987644,-0.12584798693648638,-0.15646814861607683,-0.7982103149153458,-0.3063000748177527,-0.08848843827413852,-0.6035710081495786,-0.34264114753637837,0.018153482692613254,-0.4627541444347086,-0.334314883932135
3,3_043.JPG,0.0,0.0,0.0,0.3068539909530482,-0.23753689891465615,-0.14598042380538562,0.49500570672645505,-0.6243026692990904,-0.17214327679186153,0.6384033565070911,-0.9141098261718961,-0.2017654075383479,0.7754436372458569,-1.121506274260253,-0.2283281568644131,0.09260858243052,-1.0186773993279032,-0.058602609766730235,0.08293368657481115,-1.391883781911302,-0.1423883239883069,0.06143678693293832,-1.6344275843807858,-0.20614259249216377,0.03180508951955505,-1.8572652126386937,-0.26068498215482067,-0.12194342327110325,-0.989418164145705,-0.07862250300942454,-0.24940451347632847,-1.3851030830275948,-0.18764802214812715,-0.30743146975482327,-1.6437978157173787,-0.2755383631183077,-0.3648622390829447,-1.8846796079111785,-0.33324610194804355,-0.30047837760097457,-0.8558019384388296,-0.12107022438440668,-0.4356718857700477,-1.1243561746655324,-0.3187294869859263,-0.2983213744514261,-0.8980962694229152,-0.3740682871727983,-0.17396058007838106,-0.721386519177369,-0.3619431263423022,-0.44784462868923086,-0.6585642469585655,-0.17497918473889168,-0.5661112823095681,-0.8437146190907255,-0.3514325869648012,-0.43224960878533836,-0.7274743981117443,-0.39091686899237793,-0.2774185744871491,-0.5970280439962989,-0.3860650807274781
